num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-0.01248596521162725,1.0015844701327712,0.37169027411827027,-0.35020596367512635,-0.3582750299235061,0.4638818340377524,1.0015844701327712,0.37169027411827027,-0.01248596521162725,1.0443724512247854,-1.1934773659307465,1.2490754893816474,-0.5441352763988985,-0.7746191344772854,-0.05186321591030099,-0.6262448746468375,-0.7308103661799755,-0.23821047942759582,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.0015844701327712,0.37169027411827027,-0.01248596521162725,0.8948454602283168,0.7163457857245554,0.41773277878831944,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13416059499440597,-1.4872771787012378,-0.7515820878687682,1.6126657434363354,0.04395367822234941,-1.2376375861046633,-1.4872771787012378,-0.7515820878687682,-0.13416059499440597,0.5849997635961385,0.36157412671870665,-1.0118520630515033,1.4575592657373806,0.0026952299262076747,-0.7871916072776363,1.5319704598253288,-0.21713852086937896,-0.7936069234480773,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.4872771787012378,-0.7515820878687682,-0.13416059499440597,-1.7343592197798086,-0.36920426155817837,0.3438340011415628,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6364453936298593,0.16808977519302984,0.3243183421822134,0.6092425285993156,-0.008251142381412713,-0.45980013689670185,0.16808977519302984,0.3243183421822134,0.6364453936298593,1.018369819549059,0.14413695911246882,-0.857654469848719,0.3611687088785728,-0.44922805663529747,-1.0011482065006079,0.16005098657846994,-0.5480423924811969,-0.916369118223212,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.16808977519302984,0.3243183421822134,0.6364453936298593,0.3776543701193168,0.6939334796025457,0.722114673389779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5553289737746735,-1.4806357867096862,-0.6071613556132919,0.6012471244970288,-0.16740569045933323,-1.286252426680161,-1.4806357867096862,-0.6071613556132919,0.5553289737746735,0.3224673356752532,-1.362515866937461,-0.560490448966179,0.40590512877648877,-0.578969482677498,-1.5638979619759814,0.207033587159699,-0.6264851307595427,-1.155673581418056,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.4806357867096862,-0.6071613556132919,0.5553289737746735,-1.7175014904046457,-0.07923924445834855,0.6901652508346698,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6770036035574521,1.225731449847642,1.2229142799961552,1.8745152277862356,0.8228650840610604,-1.2376375861046633,1.225731449847642,1.2229142799961552,0.6770036035574521,0.5617818636858284,1.3565568790540776,0.4865682607836279,1.8107531384687174,0.5031295040995154,-1.8398118860970247,2.0718249962055992,0.25383939929486765,-1.2287529889522566,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.225731449847642,1.2229142799961552,0.6770036035574521,1.010505244784619,1.0243680839696387,0.7375935335397525,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2292322630394144,-1.339506206889212,-0.9862904735315671,1.7046128906126365,1.240672987975601,0.9014153992172308,-1.339506206889212,-0.9862904735315671,-1.2292322630394144,0.7810631125751613,0.9889885447321615,-0.5375835335371977,1.554956968770657,0.8724954363994145,0.815517899368362,1.6760781934103097,0.671944316508669,0.682767235155847,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-1.339506206889212,-0.9862904735315671,-1.2292322630394144,-1.3942292893727362,-2.096060267138678,-1.6636443640282534,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1481158431842287,0.9883016861496681,-0.8331768381033944,1.418777193955876,-1.0251807270525695,-1.286252426680161,0.9883016861496681,-0.8331768381033944,-1.1481158431842287,1.2465618317009928,-1.0423198180162911,-0.8769436475363189,1.346368359724005,-0.19400215316698818,-0.32322569743830337,1.3718895448896486,-0.3721760539087259,-0.4672481488455918,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.9883016861496681,-0.8331768381033944,-1.1481158431842287,0.8877353252300166,-0.6197885729058649,-1.1433000783241103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2714215042815231,-0.9659279073644275,-0.42840804618080297,0.9690357132022316,-0.7478516893317488,0.31803731231125965,-0.9659279073644275,-0.42840804618080297,0.2714215042815231,-1.0176807734202489,-0.926817050520432,0.43805752400646775,0.818435148586697,-0.8391194052282862,0.05647135452635679,0.676347224966635,-0.7615224070204659,-0.13890686785788367,-2.241125054394324,0.31291104587793594,2.247909550033707,-0.9659279073644275,-0.42840804618080297,0.2714215042815231,-0.7544624988746065,0.15887260786859425,0.5662401925005736,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2714215042815231,-0.4512200280191688,-0.09612401758205764,-0.7639681259684791,-0.8277313545929273,-1.383482107831156,-0.4512200280191688,-0.09612401758205764,0.2714215042815231,0.8325103232001193,0.510403158758397,0.43805752400646775,-0.5236293568535189,-1.036513325356156,-0.8098427065235766,-0.611903992412152,-0.844171231379587,-0.8074321345453921,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.4512200280191688,-0.09612401758205764,0.2714215042815231,-0.1459697736466891,0.4504961751843982,0.5662401925005736,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4070513822541244,-0.46782350799804806,0.4281282894137299,-1.363623433640005,-0.616178455529025,-0.022266571717223512,-0.46782350799804806,0.4281282894137299,1.4070513822541244,1.2043175684524785,0.863807259806045,-0.6827929960152341,-1.3008463226929805,-0.8227028387285921,-0.01564564101232963,-1.0429918719231084,-0.7538787685435567,-0.2055115408817971,-2.241125054394324,0.31291104587793594,2.247909550033707,-0.46782350799804806,0.4281282894137299,1.4070513822541244,-0.16252054133324886,0.7420604252930251,0.9724661970939771,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2853767524713458,1.1410537019553575,1.7960312396748266,0.5532746998833066,0.3135415006543825,-1.2376375861046633,1.1410537019553575,1.7960312396748266,1.2853767524713458,-0.1526728995554597,-0.13080811459801647,0.616976740068784,0.4492972431255986,0.45780837562427396,-0.9251107311264974,0.2533356229757903,0.20666100852320377,-0.8747464244107748,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.1410537019553575,1.7960312396748266,1.2853767524713458,0.9677411522602677,1.1708009814492295,0.9380770644924624,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1231439127609741,0.5283852907347107,1.1248556979950592,-0.6460359154597455,-0.4542660995044739,-1.1890227455291658,0.5283852907347107,1.1248556979950592,1.1231439127609741,0.4160449376625089,-1.3274420044828907,-1.3038563916758423,-0.7339412460436261,-0.5204878948756012,-1.539538140022447,-0.7513531379038252,-0.5920409112841367,-1.14782278504104,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.5283852907347107,1.1248556979950592,1.1231439127609741,0.6209365039684768,0.9955727476656772,0.8896281179720389,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2697904729670073,-1.4739943947181344,-0.9942809198822272,1.027002392943812,1.1414160931946762,1.484793486123202,-1.4739943947181344,-0.9942809198822272,-1.2697904729670073,0.03865091117273734,0.19635085805857408,0.8290905077075088,1.2205484158932407,1.2977152340588303,1.795960122660723,1.196449569539833,1.2273950925443622,2.0702419361068243,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,-1.4739943947181344,-0.9942809198822272,-1.2697904729670073,-1.7008110861665862,-2.505914042005745,-2.1839886497323966,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3664931723265317,1.3253523297209178,1.9730723106036026,1.9864508852182536,2.0761678393157954,1.7764825295761875,1.3253523297209178,1.9730723106036026,1.3664931723265317,-1.1541298610027848,1.1910430466448507,-1.3713499244993523,1.80738136348586,1.802326800658126,1.5841824937748583,2.066445713210459,1.9894855330114591,1.7394147351253675,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.3253523297209178,1.9730723106036026,1.3664931723265317,1.0594619608777542,1.21000109644499,0.9611772908195013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0014692829781955,1.4864060855160475,1.741985967929427,-1.1897233944152623,-0.9392532373470255,-0.9459485426516778,1.4864060855160475,1.741985967929427,1.0014692829781955,-1.4644586764310659,0.8002052342687122,1.3428737036445801,0.46426484523043193,0.364918644638107,-0.058650962904508934,0.2694739991746525,0.11278110227293206,-0.2442829562338919,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.4864060855160475,1.741985967929427,1.0014692829781955,1.135712373109581,1.1583391228642377,0.8511223382789858,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.539742694270335,0.667854522557297,-0.277906672059577,-0.398178388288848,1.0320472359427717,0.4638818340377524,0.667854522557297,-0.277906672059577,-0.539742694270335,-1.682508780751639,1.1765304552612739,1.469814382196336,-0.49788015972664323,1.0476973282093935,0.46044362710116316,-0.5936684588261534,0.8911953113479554,0.2709662577180034,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.667854522557297,-0.277906672059577,-0.539742694270335,0.7064054328277426,0.3075353169832049,0.026396157973382916,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7830919538358925,1.0165276021137628,-0.4615552274706296,-0.9638532285256545,-0.9915306318441203,-1.0917930643781706,1.0165276021137628,-0.4615552274706296,-0.7830919538358925,0.5827931316415457,-0.8104307570998557,1.3537047312064248,-1.246589768204391,0.15270380667695058,-0.32071564206677533,-1.0203987900658174,-0.08749167912113553,-0.4652586396646695,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.0165276021137628,-0.4615552274706296,-0.7830919538358925,0.9028085899723439,0.12090395400701265,-0.258485987805029,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2697904729670073,-1.1319627071532206,-0.98975885409037,1.2029012831941264,-0.6118240219290817,-0.800104020925185,-1.1319627071532206,-0.98975885409037,-1.2697904729670073,0.7443117180346637,0.8716237112790535,0.8290905077075088,1.260585242607194,-0.25543191881688443,-0.6572873157899419,1.2516191148672717,-0.4171165970254594,-0.7105294585455829,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,-1.1319627071532206,-0.98975885409037,-1.2697904729670073,-1.0093433859912098,-2.243071090029073,-2.1839886497323966,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5147707638470805,1.693949585252039,1.2471051368050223,2.018432501627402,1.271154023175203,0.7555708774907379,1.693949585252039,1.2471051368050223,0.5147707638470805,-1.4379491355953755,-0.05481821711540304,0.8076850721913967,1.8269886455527564,1.0752089245677043,0.4460082425527854,2.0977877703326344,0.926847311431546,0.255244702003756,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.693949585252039,1.2471051368050223,0.5147707638470805,1.2291347751180763,1.031276731523849,0.6736657268693551,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4881678021093103,0.5914785146544523,1.435802600624459,-0.05637486291607824,-0.9859666333553041,-0.2167259340192139,0.5914785146544523,1.435802600624459,1.4881678021093103,0.848974001410061,0.7617366078690241,1.4765098857732426,0.1473099060492602,0.20343355356204593,0.649335885749862,-0.05397054250793692,-0.0414138319373945,0.4840331366488861,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.5914785146544523,1.435802600624459,1.4881678021093103,0.6601399286866272,1.0827474212191308,0.9945471454361294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2292322630394144,0.3905764069100127,-0.9325744784214969,-1.1417509698015407,1.4160840881599759,1.8737122107271826,0.3905764069100127,-0.9325744784214969,-1.2292322630394144,0.5833450248342289,-1.2245624215123494,-0.5375835335371977,-0.8069293515597561,1.3204453551091002,1.8201360580787413,-0.7957946063147283,1.2593204027836702,2.109099090430335,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.3905764069100127,-0.9325744784214969,-1.2292322630394144,0.5319905165439754,-1.1814995955304493,-1.6636443640282534,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3259349623989387,1.343616157697685,1.908446282976285,-0.23627145521753662,1.9369469206065033,1.6792528484251923,1.343616157697685,1.908446282976285,1.3259349623989387,-0.42213726630465465,-1.452535132025791,-0.7466422175413491,-0.6684732845826968,1.6865211701578917,1.5692017990933904,-0.7097572910571107,1.8047122125603021,1.7166623396789373,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.343616157697685,1.908446282976285,1.3259349623989387,1.0682847756040594,1.1959687562294583,0.9497160281855175,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6614173240531137,1.1327519619659179,-0.3061805591465285,-1.1297578636481103,1.2466482385266344,0.998645080368226,1.1327519619659179,-0.3061805591465285,-0.6614173240531137,-0.51913711396567,-0.7505133082866855,-1.3113531365773656,-1.3772318373349648,1.0816795230348952,0.9099691657478216,-1.0728915138749209,0.9352807325640516,0.8004273703710422,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.1327519619659179,-0.3061805591465285,-0.6614173240531137,0.9634894573990529,0.2821181066964745,-0.10261150691582387,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.1075576332566357,-1.317921682916669,-0.9590922234533582,1.5666921698481855,-0.47439325925532205,-0.8487188615006825,-1.317921682916669,-0.9590922234533582,-1.1075576332566357,1.2390574905808005,1.356479212520779,0.46237640348070885,1.8152080938717932,0.4851597674539333,0.07241776013466053,2.0789390375771823,0.2350254383606669,-0.12391079469542765,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-1.317921682916669,-0.9590922234533582,-1.1075576332566357,-1.3498407678330244,-1.4825594902913013,-0.9757866337418502,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.47421255391948763,1.3751627696575557,0.9772300064890432,1.8585244195816613,0.9399509653039754,0.51249667461325,1.3751627696575557,0.9772300064890432,0.47421255391948763,0.853516781158162,1.1770172363152744,1.485730501968368,1.6545195078286221,0.7127322060471581,0.2314574742224927,1.8271387536447432,0.48375357496136895,0.030972786164768073,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.3751627696575557,0.9772300064890432,0.47421255391948763,1.0834159901883549,0.9496174051105197,0.6567953962180422,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.01248596521162725,0.958415422187685,0.30111531527933477,-0.8819003364772127,-0.448823057504545,-0.800104020925185,0.958415422187685,0.30111531527933477,-0.01248596521162725,0.8700812969279165,0.5379543998553659,1.2490754893816474,-0.015493552905417984,-0.3712491446127679,-0.8747996902685152,-0.20517196493809495,-0.49734226181325314,-0.8459907050167773,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.958415422187685,0.30111531527933477,-0.01248596521162725,0.8716267403109349,0.6826622919375986,0.41773277878831944,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3369516446323705,-1.4723340467202466,-0.8012370044764422,1.5427059575413247,0.02089937144042861,-0.9945633832271754,-1.4723340467202466,-0.8012370044764422,-0.3369516446323705,-0.03431515672570012,0.3651758578947869,0.6631614575904718,1.8840198809040942,-0.02487554506768697,-1.3348438248045733,2.189787444846969,-0.23989284485501752,-1.0728868919613597,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.4723340467202466,-0.8012370044764422,-0.3369516446323705,-1.6966642420877445,-0.5097344067541295,0.20177038768563568,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1481158431842287,-1.459051262737143,-0.966402164757671,-1.3676211356911487,-1.0118997045727431,-0.41118529632120426,-1.459051262737143,-0.966402164757671,-1.1481158431842287,-0.6185426477524024,-0.7169211968268094,-0.8769436475363189,0.4214290637619665,-0.5586007590335361,-0.6845591236223167,0.2235158479014851,-0.6146587577173669,-0.7285057999948034,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-1.459051262737143,-0.966402164757671,-1.1481158431842287,-1.6638525781772011,-1.5984620296935799,-1.1433000783241103,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3775098545599634,0.7907202744010041,-0.06778427516804024,1.3248311957540033,-0.20362006323219334,-0.45980013689670185,0.7907202744010041,-0.06778427516804024,-0.3775098545599634,1.0932310967292411,1.1602705557075061,-0.7043168926679045,1.3949998178148821,-0.6140253615320215,-1.125964229418594,1.4413222220687425,-0.6464128352041736,-0.9798989436087705,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.7907202744010041,-0.06778427516804024,-0.3775098545599634,0.7782606414555251,0.4701614888219467,0.16982096513052658,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
