num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-0.47284315199798366,-1.480482862405952,-0.8162383230489721,-1.2051454224016145,-0.7616593057320057,0.2304107095481368,-1.480482862405952,-0.8162383230489721,-0.47284315199798366,-0.6628728501157467,1.3535714327034045,-0.7371565052419756,0.06007425542280722,-0.5002742977132688,0.055823074943010254,-0.1404776485398204,-0.578394877383659,-0.13765076270416207,-2.2341056533153125,0.3062679313217755,2.2374721019568433,-1.480482862405952,-0.8162383230489721,-0.47284315199798366,-1.687488863250186,-0.5452880769212306,0.08736636329804766,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0839432897802037,0.6199219317566514,-0.8050452368953751,1.1398208676406514,-1.1939089480281404,-0.6483256007684403,0.6199219317566514,-0.8050452368953751,-1.0839432897802037,-0.6183851767152835,1.3782938819840047,1.4119975857204985,1.0603025290909673,-1.0637441208835758,-0.27989683076015753,0.9798906636701602,-0.8541835421674433,-0.43114203968521236,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.6199219317566514,-0.8050452368953751,-1.0839432897802037,0.6730523364590258,-0.5099585214015104,-0.8623943195701664,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7900971327519378,-0.17274675648624177,0.35431122517563113,-0.4248238753738982,0.07299857828470208,0.8650536003323314,-0.17274675648624177,0.35431122517563113,0.7900971327519378,-1.6372299783370055,1.095978616418478,-0.18880281767148505,-0.3392845551448971,-0.2503473965418364,0.5670221995111164,-0.4786295198478805,-0.41181469936426307,0.39125170012162575,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.17274675648624177,0.35431122517563113,0.7900971327519378,0.10769507514195191,0.7022770331844532,0.7747814965160633,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2469033265221292,-1.5105842049974543,-0.9929433754619732,0.22744490496209058,0.280329321385604,1.0603283359582374,-1.5105842049974543,-0.9929433754619732,-1.2469033265221292,0.6052769409378733,-0.26580899465009733,-0.5496168878115024,0.29962599549776686,-0.21168740363603156,0.7220866941503522,0.0922547172644828,-0.38361849198639075,0.5712550733995535,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-1.5105842049974543,-0.9929433754619732,-1.2469033265221292,-1.7626355053981428,-1.9462339038181684,-1.6952883176630653,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.635803188739909,-0.0105339658542572,-0.5332541449093112,0.42152487947924067,-0.6990289050138271,-0.6483256007684403,-0.0105339658542572,-0.5332541449093112,-0.635803188739909,-0.6177617586112385,1.3574316753679325,-0.3486782621730042,-0.01041141372001933,-0.9093928872492953,-0.5964619338874518,-0.2046882905639253,-0.7923834730159376,-0.6687761750688918,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.0105339658542572,-0.5332541449093112,-0.635803188739909,0.23974544281312912,0.026422851697663563,-0.07283398915862846,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8802432438527971,0.4727598124204184,-0.6504393545805017,-0.7949764040921737,-1.0769550180989393,-1.0876937559267288,0.4727598124204184,-0.6504393545805017,-0.8802432438527971,-1.3909444484339564,-0.19008610260549083,0.04980976830507658,-0.38664848080034414,-1.3213848125671772,-1.3064167701757856,-0.5146014950718442,-0.9342323410830233,-1.063674029691193,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.4727598124204184,-0.6504393545805017,-0.8802432438527971,0.581368456610616,-0.15372306092085236,-0.40286289248684326,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5456570776390498,1.193519737805834,0.9892263429099508,-0.5108593279949029,0.6029818525066761,0.3280480773610898,1.193519737805834,0.9892263429099508,0.5456570776390498,1.2599088877563083,0.004021636324916716,-0.5724654403811367,-0.30052196067760534,0.4285566641009479,0.018596337812167962,-0.4485379943013791,0.17795809147322109,-0.1722996515652639,0.4476064050579008,0.3062679313217755,-0.4469329468400621,1.193519737805834,0.9892263429099508,0.5456570776390498,0.9894531128872124,0.9488916353765409,0.6818326561687977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3419570317116431,0.7854793160099142,0.5935386049791392,-0.8850135056722949,-0.7696494929881562,-1.1365124398332054,0.7854793160099142,0.5935386049791392,0.3419570317116431,1.0753542399034455,0.9473785397068034,-1.3637165894768033,-1.1416437293263915,-0.5428440578395711,-0.9475411469125788,-0.969681595410187,-0.6040577140195755,-0.8879214893038161,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.7854793160099142,0.5935386049791392,0.3419570317116431,0.7705944913686984,0.8065085678177055,0.5945948242868033,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7987632254818344,-0.36338859289908965,-0.7063606311624773,0.0013517387720086904,0.22807641996962064,-0.013682709984245728,-0.36338859289908965,-0.7063606311624773,-0.7987632254818344,-1.2689960180872129,-1.2930200267654175,1.33685270148356,-0.22530233498476415,0.05003656885392974,-0.3976781031727167,-0.3884700934080147,-0.17561891549903513,-0.5239909377671385,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.36338859289908965,-0.7063606311624773,-0.7987632254818344,-0.061916020791351285,-0.2612912878533877,-0.2762137134197341,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5049170684535685,0.5346347944140618,0.544328764670721,-0.2987719331617284,0.17377725108559886,0.1815920256416603,0.5346347944140618,0.544328764670721,0.5049170684535685,0.9529269285679741,-1.1244149299637,0.7922242061395462,-0.8349310250823422,-0.2643760140884429,-0.3990188035718183,-0.8116639188096094,-0.4218853998465243,-0.5250175834213977,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.5346347944140618,0.544328764670721,0.5049170684535685,0.6205233508600183,0.7863949157283279,0.6651697263258183,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.22840309688509564,0.31389161540971194,-0.14502846441423103,-1.1091058473828188,-0.44560842322805777,-0.5018695490490108,0.31389161540971194,-0.14502846441423103,-0.22840309688509564,0.6080192823543858,1.155125431366501,-0.3728727798637646,-1.452701324343925,-0.7903962271743047,-1.0477444643932587,-1.0924035008628947,-0.7376579637136924,-0.9419036820491975,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.31389161540971194,-0.14502846441423103,-0.22840309688509564,0.4764856428969532,0.40871366463382647,0.2778960716477327,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5456570776390498,0.32726998989482375,0.5508194300142271,-1.3572080828480417,-0.43844648708992284,-0.4530508651425343,0.32726998989482375,0.5508194300142271,0.5456570776390498,1.0258339530516145,-0.21709797163790312,-0.5724654403811367,-1.8137702826179474,-0.87991286384738,-1.0627754624988148,-1.1874539621285696,-0.7794003456849529,-0.9496732032297547,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.32726998989482375,0.5508194300142271,0.5456570776390498,0.4855725096545064,0.7890838916437098,0.6818326561687977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5950631795544277,1.1650906920249704,-0.23130574387824993,-0.3708016144258255,-0.34324632917213127,-0.013682709984245728,1.1650906920249704,-0.23130574387824993,-0.5950631795544277,0.9533375510712607,0.48837844344340786,0.984627243937921,-0.8749147362109428,-0.868252472366174,-0.628280182718673,-0.8343465492838624,-0.7741606309234049,-0.6905613820036527,0.4476064050579008,0.3062679313217755,-0.4469329468400621,1.1650906920249704,-0.23130574387824993,-0.5950631795544277,0.9750876107474731,0.3411385527532425,-0.029500321477267676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.1876630876996143,-0.47543247921190374,-0.4035733005972213,0.5895941357621333,-1.0161760022327955,-0.8924190203008229,-0.47543247921190374,-0.4035733005972213,-0.1876630876996143,1.076019107239236,-0.334473893633573,-1.3284649628043492,0.12266966981652037,-1.1059097728352116,-1.3716433599631481,-0.08182770996530644,-0.8692622395315791,-1.0903778723533362,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.47543247921190374,-0.4035733005972213,-0.1876630876996143,-0.1701420885104969,0.18056857096773707,0.3054675751409459,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8715771511229006,-0.6627297220034732,0.07053227168778578,-1.1491223369739838,-0.6831216114825275,-0.11132007779719874,-0.6627297220034732,0.07053227168778578,0.8715771511229006,0.32022537711320537,-1.1322956235157617,-1.138483000018568,-0.5392296381345134,-1.2245144311980871,-0.43187482089973117,-0.6245249254822168,-0.9075250568351366,-0.5499643678276325,-2.2341056533153125,0.3062679313217755,2.2374721019568433,-0.6627297220034732,0.07053227168778578,0.8715771511229006,-0.3680814092761728,0.5519633620500319,0.8033936766156314,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43210314281250234,-0.33161495349694825,-0.46258537019991386,-0.9770514317319744,-0.6180064574103021,0.1815920256416603,-0.33161495349694825,-0.46258537019991386,-0.43210314281250234,-0.008657960531168397,-1.3659200990966214,-1.381705621601793,-1.2675914233617547,-1.1925298550952255,-0.42641315691961673,-1.023925742787566,-0.897809687360588,-0.5458457971444659,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.33161495349694825,-0.46258537019991386,-0.43210314281250234,-0.03244229372314958,0.11492934537222396,0.12263471248105544,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2382372337922327,0.49617196776936423,1.1306301236077607,-0.38280656130317514,0.5517277244977115,0.6209601807999489,0.49617196776936423,1.1306301236077607,1.2382372337922327,-0.5659051237482714,-0.2670788741414732,1.4486643332590905,-0.7335697411012401,0.21419687120838224,0.2001449783870362,-0.7513635720332307,-0.029936557200154867,0.0016401074088286467,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.49617196776936423,1.1306301236077607,1.2382372337922327,0.5962904097850162,0.9930309546594153,0.9202603613909465,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5950631795544277,-0.14766230432665653,-0.5053266222578312,-0.6028972540545824,0.5988893175705992,0.8162349164258549,-0.14766230432665653,-0.5053266222578312,-0.5950631795544277,-1.0890579335231356,1.33698962653322,0.984627243937921,-1.2208898839524742,0.14532033077442835,0.4128601719256324,-1.004534840154029,-0.0924889897007534,0.2213253756172773,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.14766230432665653,-0.5053266222578312,-0.5950631795544277,0.1287999131533308,0.06285773835240908,-0.029500321477267676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2469033265221292,-1.4871720496485081,-1.0010677456878583,0.22944572944164873,-0.6592484910220784,-0.5995069168619638,-1.4871720496485081,-1.0010677456878583,-1.2469033265221292,-0.3773830855575403,-0.8492340095631763,-0.5496168878115024,0.21802613298505297,-0.1785723219785339,0.10904300724538532,0.010460249867544688,-0.3589489856133838,-0.08720441782684243,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-1.4871720496485081,-1.0010677456878583,-1.2469033265221292,-1.7039025178516225,-2.229105599700097,-1.6952883176630653,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2876433357076105,-1.390178834631445,-1.0055493955678982,-1.257166858870129,-1.2013144874362798,-1.3317871754591113,-1.390178834631445,-1.0055493955678982,-1.2876433357076105,-0.3515783235508572,-0.19329156855270763,0.8135751043074866,-0.7098221136794026,-0.8217303826579458,-0.7946950241667035,-0.736655665793825,-0.7526662222429453,-0.7982532253672381,0.4476064050579008,-3.2651149458719058,-0.4469329468400621,-1.390178834631445,-1.0055493955678982,-1.2876433357076105,-1.480186376923243,-2.4620624798059962,-2.220785922630964,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2061633173366477,0.859060375678031,-0.9109711291339531,1.3178942463213354,-1.101899992947409,-1.282968491552635,0.859060375678031,-0.9109711291339531,-1.2061633173366477,-1.5364481574730482,0.5921881927020997,-1.3674981256172936,1.366946677645864,-1.2800426442731696,-1.4765684058735884,1.4016424902104367,-0.9233339960367719,-1.1299527122688555,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.859060375678031,-0.9109711291339531,-1.2061633173366477,0.8122074358523361,-0.9619842891760075,-1.387891924538065,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.47284315199798366,-0.30318590771608495,-0.5050175429557595,0.017358334608474614,-0.7583219409329428,-0.5018695490490108,-0.30318590771608495,-0.5050175429557595,-0.47284315199798366,1.0254666000621668,0.7942757624760963,-0.7371565052419756,-0.05228192052767314,-1.2241663690148024,-1.0658117244503302,-0.24191235824008203,-0.9074217294442475,-0.9512322561404298,0.4476064050579008,0.3062679313217755,-0.4469329468400621,-0.30318590771608495,-0.5050175429557595,-0.47284315199798366,-0.006498660515832576,0.06324972029954783,0.08736636329804766,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.15675721542127,0.10150992045855665,0.8201378875837172,-0.8890151546314117,0.25594463405814505,0.5721414968934724,0.10150992045855665,0.8201378875837172,1.15675721542127,0.5238435837331356,0.45241702372258735,-0.32436084197638304,-0.937925927615326,0.2184628682369874,0.912625950499817,-0.8688249627541297,-0.025994330620463506,0.8049115411286265,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.10150992045855665,0.8201378875837172,1.15675721542127,0.3252963154796383,0.8918292691065879,0.8958023439520246,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2876433357076105,-1.477138268784674,-1.0066974044041646,0.515563630018478,0.8095087048165627,1.5485151750230024,-1.477138268784674,-1.0066974044041646,-1.2876433357076105,-0.7991985222740641,-0.6243828913661783,0.8135751043074866,0.3219576317106806,0.3693114519566714,1.2794348993675093,0.11509295522323346,0.11849920080538516,1.2934492161896898,0.4476064050579008,-3.2651149458719058,-0.4469329468400621,-1.477138268784674,-1.0066974044041646,-1.2876433357076105,-1.6793412677969177,-2.5381805499633097,-2.220785922630964,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5456570776390498,0.9593981843163718,0.8186145681663638,1.5419865880318588,0.8078278422535312,0.8162349164258549,0.9593981843163718,0.8186145681663638,0.5456570776390498,1.065987842395343,-0.09711527282800918,-0.5724654403811367,1.282082707786392,0.4629197533696253,0.5939675257368797,1.281246136868165,0.21314535508911742,0.42187672893442285,0.4476064050579008,0.3062679313217755,-0.4469329468400621,0.9593981843163718,0.8186145681663638,0.5456570776390498,0.8673542730878777,0.8912916465630154,0.6818326561687977,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6271370960100126,-1.371783569714416,-0.4935374545930958,1.4159346458196898,0.2415964014548751,-1.282968491552635,-1.371783569714416,-0.4935374545930958,0.6271370960100126,0.4353125225997343,-0.3719660441725892,-0.8688723387253967,1.1982894967320128,-0.07380989182067128,-0.48322416287649705,1.1651292768401873,-0.2777604637496734,-0.5881336942829894,-2.2341056533153125,0.3062679313217755,2.2374721019568433,-1.371783569714416,-0.4935374545930958,0.6271370960100126,-1.4408976573813952,0.07764352304858896,0.7140984953335296,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21973700415519912,1.006222495014264,0.6139157618228672,1.4719577312473202,0.01572744950662417,-0.8924190203008229,1.006222495014264,0.6139157618228672,0.21973700415519912,0.7791108997691805,-1.428759103631865,1.4047335273664345,1.3512683598369968,-0.32339537661505285,-1.2242856816770853,1.3791878175304877,-0.46331501613220555,-1.0277570835237273,0.4476064050579008,0.3062679313217755,-0.4469329468400621,1.006222495014264,0.6139157618228672,0.21973700415519912,0.8924879459013402,0.8146579006513347,0.5369874167287798,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.09751697659875508,-1.3232869622058845,-0.658585801899392,1.413933821340131,0.19784525416205162,-1.2341498076461583,-1.3232869622058845,-0.658585801899392,0.09751697659875508,1.207556118977562,0.36892104408368404,-1.2444974755195388,1.2747181403525207,-0.21138495146125608,-1.6445029600101275,1.270930708912463,-0.38339533675768844,-1.1846136805270153,-2.2341056533153125,0.3062679313217755,2.2374721019568433,-1.3232869622058845,-0.658585801899392,0.09751697659875508,-1.341483514052151,-0.1683245817147776,0.4746400179761332,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.523417298090602,1.206898112290946,2.072593450857325,1.6540327588871206,1.8073807797363424,0.3280480773610898,1.206898112290946,2.072593450857325,1.523417298090602,1.049451368553541,-0.09745597648686714,0.9461486869439332,1.5713077030105533,1.660655411166152,-0.022353214315255956,1.7031140860015916,1.760859532961712,-0.20980720043237416,0.4476064050579008,0.3062679313217755,-0.4469329468400621,1.206898112290946,2.072593450857325,1.523417298090602,0.9961714431527593,1.2286918781267666,1.0001376229440322,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
